datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-11T12:08:55+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;01709739;;;;Zeitschrift fur Physik C (Particles and Fields);;;resolver.ebscohost.com;N;d177666a15c299467e5cafb1c63d7987a4cbb09f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.48.98.59;mP8FxCxX4ND5I0Y;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=01709739&ISBN=&volume=48&issue=3&date=19900101&spage=445&pages=445-52&title=Zeitschrift+fur+Physik+C+(Particles+and+Fields)&atitle=tau+decays+to+pions&aulast=Kuhn%2c+J.H.&id=DOI%3a&site=ftf-live;200;11447
2016-11-11T12:09:11+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;springer;Springer;Springer Science and Business Media LLC;ARTICLE;HTML;0170-9739;1434-6052;288;10.1007/BF01572024;Zeitschrift für Physik C Particles and Fields;1990;BF01572024;link.springer.com;N;d607249781eb9ba1669db998d052ce21281f2d87;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;τ Decays to pions;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.48.98.59;mP8FxCxX4ND5I0Y;;http://link.springer.com:80/article/10.1007/BF01572024;200;53874
2016-11-11T12:09:18+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;springer;Springer;Springer Science and Business Media LLC;ARTICLE;PDF;0170-9739;1434-6052;987;10.1007/BF01572024;Zeitschrift für Physik C Particles and Fields;1990;BF01572024;download.springer.com;N;31a0315da082d59ff406852f84ddca6d06641a74;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;τ Decays to pions;journal-article;;FR;48.8582;2.3387;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;193.48.98.59;mP8FxCxX4ND5I0Y;;http://download.springer.com:80/static/pdf/987/art%253A10.1007%252FBF01572024.pdf?originUrl=http%3A%2F%2Flink.springer.com%2Farticle%2F10.1007%2FBF01572024&token2=exp=1478863757~acl=%2Fstatic%2Fpdf%2F987%2Fart%25253A10.1007%25252FBF01572024.pdf%3ForiginUrl%3Dhttp%253A%252F%252Flink.springer.com%252Farticle%252F10.1007%252FBF01572024*~hmac=faa9173142abdb6da910dde407358b677b6f455dea58029826ebfa83f89b6646;200;673582
2016-11-11T14:22:45+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;TOC;HTML;0375-9474;;03759474;;Nuclear Physics A;;03759474;www.sciencedirect.com;N;27bfcb1d0ce76e29c1c39c9bc173b0581a403d01;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;RU;55.9142;37.8256;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;159.93.83.41;Q84PBsBX1oCxxho;;http://www.sciencedirect.com:80/science/journal/03759474;200;146928
2016-11-11T14:23:29+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;TOC;HTML;0375-9474;;03759474;;Nuclear Physics A;;03759474/360;www.sciencedirect.com;N;1ebe5f9a3bbc2a34ccadc003aa58b97482e39b52;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;RU;55.9142;37.8256;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;159.93.83.41;Q84PBsBX1oCxxho;;http://www.sciencedirect.com:80/science/journal/03759474/360;200;118717
2016-11-11T14:24:09+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;TOC;HTML;0375-9474;;03759474;;Nuclear Physics A;;03759474/351;www.sciencedirect.com;N;2a038fcba5ef21dfd4c649ebcd5ff2806add266e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;RU;55.9142;37.8256;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;159.93.83.41;Q84PBsBX1oCxxho;;http://www.sciencedirect.com:80/science/journal/03759474/351/2;200;100653
2016-11-11T14:24:23+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;ARTICLE;PDF;0375-9474;;03759474;;Nuclear Physics A;;0375947481904474;ac.els-cdn.com;N;0c15470bc84970709fa0a007793a436f5be3d935;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;RU;55.9142;37.8256;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;159.93.83.41;Q84PBsBX1oCxxho;;http://ac.els-cdn.com:80/0375947481904474/1-s2.0-0375947481904474-main.pdf?_tid=27a72e60-a812-11e6-a19a-00000aacb361&acdnat=1478870841_1ba1183af386e559e2bb9a468d3267ac;200;603933
2016-11-11T15:32:24+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;sd;Science Direct;Elsevier;TOC;HTML;0375-9474;;03759474;;Nuclear Physics A;;03759474/351;www.sciencedirect.com;N;35d00f611cb2d22af8e7a2c3c8a2d4ddf206c556;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;RU;55.9142;37.8256;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;159.93.83.41;Q84PBsBX1oCxxho;;http://www.sciencedirect.com:80/science/journal/03759474/351/2;200;100644
2016-11-11T18:55:15+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09259635;;;10.1016/j.diamond.2013.03.004;Diamond and Related Materials;2013;10.1016/j.diamond.2013.03.004;resolver.ebscohost.com;N;934d4acfe6dce46ea8f41b77d94611fc9a77f808;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;The atomic scale structure of nanographene platelets studied by X-ray diffraction, high-resolution transmission electron microscopy and molecular dynamics;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=09259635&ISBN=&volume=35&issue=&date=20130501&spage=40&pages=40-6&title=Diamond+and+Related+Materials&atitle=The+atomic+scale+structure+of+nanographene+platelets+studied+by+X-ray+diffraction%2c+high-resolution+transmission+electron+microscopy+and+molecular+dynamics&aulast=Hawelek%2c+L.&id=DOI%3a10.1016%2fj.diamond.2013.03.004&site=ftf-live;200;7372
2016-11-11T18:55:23+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;HTML;0925-9635;;09259635;10.1016/j.diamond.2013.03.004;Diamond and Related Materials;2013;S0925963513000496;www.sciencedirect.com;N;edac4f15e54a50d26dda6696265d97bd614f6ef3;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;The atomic scale structure of nanographene platelets studied by X-ray diffraction, high-resolution transmission electron microscopy and molecular dynamics;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://www.sciencedirect.com:80/science/article/pii/S0925963513000496;200;65810
2016-11-11T18:55:44+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;PDF;0925-9635;;09259635;10.1016/j.diamond.2013.03.004;Diamond and Related Materials;2013;S0925963513000496;ac.els-cdn.com;N;f55612a08f0c6a4be6877b60e03319feefbc281f;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;The atomic scale structure of nanographene platelets studied by X-ray diffraction, high-resolution transmission electron microscopy and molecular dynamics;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://ac.els-cdn.com:80/S0925963513000496/1-s2.0-S0925963513000496-main.pdf?_tid=1066642a-a838-11e6-a53d-00000aab0f26&acdnat=1478887122_a6345b59358e2a4db7d5468390cea309;200;103130
2016-11-11T18:57:07+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00220248;;;10.1016/j.jcrysgro.2016.01.026;Journal of Crystal Growth;2016;10.1016/j.jcrysgro.2016.01.026;resolver.ebscohost.com;N;0298b23da56caa33feddb28251ae2c9aea3e7d3d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Influence of Co-substitution on the structural and magnetic properties of nanocrystalline Ba0.5Sr0.5Fe12O19;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:inh&genre=article&issn=00220248&ISBN=&volume=452&issue=&date=20161015&spage=117&pages=117-24&title=Journal%20of%20Crystal%20Growth&atitle=Influence%20of%20Co-substitution%20on%20the%20structural%20and%20magnetic%20properties%20of%20nanocrystalline%20Ba0.5Sr0.5Fe12O19&aulast=Vizhi%2C%20R.E.&id=DOI:10.1016/j.jcrysgro.2016.01.026;200;7199
2016-11-11T18:57:12+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;HTML;0022-0248;;00220248;10.1016/j.jcrysgro.2016.01.026;Journal of Crystal Growth;2016;S0022024816300070;www.sciencedirect.com;N;397da633ac23858289aecf6dbb98b1ceaa0203ec;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Influence of Co-substitution on the structural and magnetic properties of nanocrystalline Ba0.5Sr0.5Fe12O19;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://www.sciencedirect.com:80/science/article/pii/S0022024816300070;200;67670
2016-11-11T18:57:50+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;PDF;0022-0248;;00220248;10.1016/j.jcrysgro.2016.01.026;Journal of Crystal Growth;2016;S0022024816300070;ac.els-cdn.com;N;542130df68117c261e70fa88020f696704356601;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Influence of Co-substitution on the structural and magnetic properties of nanocrystalline Ba0.5Sr0.5Fe12O19;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://ac.els-cdn.com:80/S0022024816300070/1-s2.0-S0022024816300070-main.pdf?_tid=5b9fd8f4-a838-11e6-86d6-00000aab0f26&acdnat=1478887249_5d654fc4cb0eac4a6c6ffe8adab446b1;200;76800
2016-11-11T19:01:17+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;03603199;;;10.1016/j.ijhydene.2016.02.102;International Journal of Hydrogen Energy;2016;10.1016/j.ijhydene.2016.02.102;resolver.ebscohost.com;N;1dc080d04c4046d2ab50b7876cd315631cdee4c7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Carbon supported Pt-Y 2 O 3 and Pt-Gd 2 O 3 nanoparticles prepared via carbonyl chemical route towards oxygen reduction reaction: Kinetics and stability;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=03603199&ISBN=&volume=41&issue=43&date=20161116&spage=19601&pages=19601-19609&title=International%20Journal%20of%20Hydrogen%20Energy&atitle=Carbon%20supported%20Pt-Y2O3%20and%20Pt-Gd2O3%20nanoparticles%20prepared%20via%20carbonyl%20chemical%20route%20towards%20oxygen%20reduction%20reaction%3A%20Kinetics%20and%20stability&aulast=Luo%2C%20Yun&id=DOI:10.1016/j.ijhydene.2016.02.102;200;7375
2016-11-11T19:01:23+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;HTML;0360-3199;;03603199;10.1016/j.ijhydene.2016.02.102;International Journal of Hydrogen Energy;2016;S0360319915319583;www.sciencedirect.com;N;255978e96321e9da83064d322ba4c80f6cd79f3d;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Carbon supported Pt-Y 2 O 3 and Pt-Gd 2 O 3 nanoparticles prepared via carbonyl chemical route towards oxygen reduction reaction: Kinetics and stability;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://www.sciencedirect.com:80/science/article/pii/S0360319915319583;200;68435
2016-11-11T19:02:23+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;PDF;0360-3199;;03603199;10.1016/j.ijhydene.2016.02.102;International Journal of Hydrogen Energy;2016;S0360319915319583;ac.els-cdn.com;N;fe0f1a0858a2ac2d64d142ea2885110e9d257a05;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Carbon supported Pt-Y 2 O 3 and Pt-Gd 2 O 3 nanoparticles prepared via carbonyl chemical route towards oxygen reduction reaction: Kinetics and stability;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://ac.els-cdn.com:80/S0360319915319583/1-s2.0-S0360319915319583-main.pdf?_tid=fe92cfe4-a838-11e6-b144-00000aab0f26&acdnat=1478887522_3ab8d963d4e9f0b9b4997edb9cdd0e67;200;130457
2016-11-11T19:05:13+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09552219;;;10.1016/j.jeurceramsoc.2006.05.103;Journal of the European Ceramic Society;2007;10.1016/j.jeurceramsoc.2006.05.103;resolver.ebscohost.com;N;211cf998b6d0cf6e830671cac362c25f54932882;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Comparison of two different precipitation routes leading to Yb doped Y2O3 nano-particles;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:inh&genre=article&issn=09552219&ISBN=&volume=27&issue=4&date=20070101&spage=1991&pages=1991-8&title=Journal%20of%20the%20European%20Ceramic%20Society&atitle=Comparison%20of%20two%20different%20precipitation%20routes%20leading%20to%20Yb%20doped%20Y2O3%20nano-particles&aulast=Mouzon%2C%20J.&id=DOI:10.1016/j.jeurceramsoc.2006.05.103;200;7191
2016-11-11T19:05:51+01:00;2016-11-11;3df97649891c01311f881d90f4916a383868455d;sd;Science Direct;Elsevier;ARTICLE;HTML;0955-2219;;09552219;10.1016/j.jeurceramsoc.2006.05.103;Journal of the European Ceramic Society;2007;S0955221906004390;www.sciencedirect.com;N;bcb28b7fe538708a7a1a0dd8e8e2db73a5f65c50;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Comparison of two different precipitation routes leading to Yb doped Y2O3 nano-particles;journal-article;;FR;48.8036;2.1342;acbadf563f172ddeed1bca9f357e6e61a44c4a52;OTHER;DS57;UMR0000;;;82.240.28.188;EZe75mjIVUL7XnQ;;http://www.sciencedirect.com:80/science/article/pii/S0955221906004390;200;62902
2016-11-11T19:43:35+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09543899;1361-6471;;10.1088/0954-3899/31/8/006;Journal of Physics G (Nuclear and Particle Physics);2005;10.1088/0954-3899/31/8/006;resolver.ebscohost.com;N;b491fe80e45919597e82eb6111280558b5c91be7;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;NN potentials from the<i>J</i>-matrix inverse scattering approach;journal-article;;BR;-23.0954;-45.9267;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;161.24.17.246;atUwXuQQg8wCphk;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=09543899&ISBN=&volume=31&issue=8&date=20050801&spage=&pages=S1283-9&title=Journal+of+Physics+G+(Nuclear+and+Particle+Physics)&atitle=NN+potentials+from+the+J-matrix+inverse+scattering+approach&aulast=Shirokov%2c+A.M.&id=DOI%3a10.1088%2f0954-3899%2f31%2f8%2f006&site=ftf-live;200;8763
2016-11-11T19:44:06+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;iopscience;IOP Science;IOP Publishing;ARTICLE;PDF;0954-3899;1361-6471;0954-3899;10.1088/0954-3899/31/8/006;Journal of Physics G: Nuclear and Particle Physics;2005;0954-3899/31/8/006;iopscience.iop.org;N;97e11f70faf5680fcc7efdfd5672f3731361c8a5;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;NN potentials from the<i>J</i>-matrix inverse scattering approach;journal-article;;BR;-23.0954;-45.9267;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;161.24.17.246;atUwXuQQg8wCphk;;http://iopscience.iop.org:80/article/10.1088/0954-3899/31/8/006/pdf;200;162162
2016-11-11T20:22:06+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;09543899;1361-6471;;10.1088/0954-3899/31/8/006;Journal of Physics G (Nuclear and Particle Physics);2005;10.1088/0954-3899/31/8/006;resolver.ebscohost.com;N;db20395f80e64bd508616c12f785dd464eac8f35;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;NN potentials from the<i>J</i>-matrix inverse scattering approach;journal-article;;BR;-23.0954;-45.9267;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;161.24.17.246;r141CfFuAjecaN2;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3ainh&genre=article&issn=09543899&ISBN=&volume=31&issue=8&date=20050801&spage=&pages=S1283-9&title=Journal+of+Physics+G+(Nuclear+and+Particle+Physics)&atitle=NN+potentials+from+the+J-matrix+inverse+scattering+approach&aulast=Shirokov%2c+A.M.&id=DOI%3a10.1088%2f0954-3899%2f31%2f8%2f006&site=ftf-live;200;8763
2016-11-11T20:22:30+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;iopscience;IOP Science;IOP Publishing;ARTICLE;PDF;0954-3899;1361-6471;0954-3899;10.1088/0954-3899/31/8/006;Journal of Physics G: Nuclear and Particle Physics;2005;0954-3899/31/8/006;iopscience.iop.org;N;7594bcad51fe4c2a2d3d68b32649503477ea3f04;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;NN potentials from the<i>J</i>-matrix inverse scattering approach;journal-article;;BR;-23.0954;-45.9267;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;161.24.17.246;r141CfFuAjecaN2;;http://iopscience.iop.org:80/article/10.1088/0954-3899/31/8/006/pdf;200;162161
2016-11-11T20:24:15+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;iopscience;IOP Science;IOP Publishing;TOC;HTML;0954-3899;1361-6471;0954-3899;;Journal of Physics G: Nuclear and Particle Physics;;0954-3899/31/8;iopscience.iop.org;N;617b2ced0f0fbc19ff737afcbd3061412aeb0f3a;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;;;;BR;-23.0954;-45.9267;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;161.24.17.246;r141CfFuAjecaN2;;http://iopscience.iop.org:80/issue/0954-3899/31/8;200;133097
2016-11-11T20:24:16+01:00;2016-11-11;1e7c04a385aeb640aae03f6832bf4fbf12943325;iopscience;IOP Science;IOP Publishing;ARTICLE;PDF;0954-3899;1361-6471;0954-3899;10.1088/0954-3899/31/8/E01;Journal of Physics G: Nuclear and Particle Physics;2005;0954-3899/31/8/E01;iopscience.iop.org;N;f94def0d1276b51700071f05a05af53c1aab2772;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;in2p3;Nuclear forces and the quantum many-body problem;journal-article;;BR;-23.0954;-45.9267;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS57;UMR0000;;;161.24.17.246;r141CfFuAjecaN2;;http://iopscience.iop.org:80/article/10.1088/0954-3899/31/8/E01/pdf;200;46962
