datetime;date;login;platform;platform_name;publisher_name;rtype;mime;print_identifier;online_identifier;title_id;doi;publication_title;publication_date;unitid;domain;on_campus;log_id;ezpaarse_version;ezpaarse_date;middlewares_version;middlewares_date;platforms_version;platforms_date;middlewares;bib-groups;title;type;subject;geoip-country;geoip-latitude;geoip-longitude;user;section;department;unit;db_id;db_title;host;ezproxy-session;identd;url;status;size
2016-11-21T01:04:01+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;;;;;;;;resolver.ebscohost.com;N;5db4793eef9e86ebc2fbf9651131835f45a0793b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;MA;33.5922;-7.6184;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;105.66.4.93;cuMc3aXJdkvETCT;;http://resolver.ebscohost.com:80/openurl?link=http%3a%2f%2fitineraires.revues.org&data=na81aeVxQkqmALq4mJYPl7IddY2p9DVSHncg4i1EwMYK6u48izZJgKrnhMQAnditdrPbEjhKUxPUvo%2brXIVCysobVyAdMbj4r5iscaJHuK1FskGK%2boX9VhKQ%2bD5%2b1%2bVU3%2fdWY%2btTNHpHbCKUGqk7q1XaWycBpaTCVWD%2bp3Uqf9qXtEOzhY4dQha3E2fzHtWjp%2ff0Edgr0sQVFzQ%2bz93RO49WXuLJXMPIwAfnKKdDuU0wKj%2bRkw0f%2byctsSfl09eEcayZUP8lQr8CINocgTAKCg8FiHNZyhBdX0guKKyhE0QnGFjWEyhP5uDJORZo7KWgq6caTODwEPn8D3M1GnDhTEeSpBLcVJiM4BF9L6FexN74uVVar8DGLhqunhifEOWHRFcgbMBhdIGRnaBaaEaZm5lBuV9L%2bwfYEtqMSDmjHgHVIgzXu2UVTgGH0D9r96vbyP6KvOiFcWWl5H9suPjVeWOwgJRIfDxdcg%2f%2bqqHbYx74WhCy2SHzR4RTK3IGahNAGIMRe3Mp%2fMCzml1eEHYr9TxKfvo%2bmrsBw7IRv55OkTSxT2ldaMQllX4J4fxI8BYvNIcl2TdRoHV%2fHlBQBkfcsBJjlh8%2fOQr1eo0qkOI%2fpwYmq5R%2fEqqlOAH6Cx%2fyRnP2W5YkOqVK24tsGP155Us9fU3m3tfiWVkVOn2JOosF2lRSypNOCgRtKWN10cMiH7LvdcqChJRbdMYXySjbu49oiBZJOwyj5RCfCa0plXxIOit3hfB1B8DVbfX%2bt3SRwVVO&site=ftf-live;200;5364
2016-11-21T01:21:33+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00225053;1538-4586;;10.1353/hph.2008.1474;Journal of the History of Philosophy;1963;10.1353/hph.2008.1474;resolver.ebscohost.com;N;bb5b66741bab8831d8b4a7a282d6234d0508e664;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Galileo and the School of Padua;journal-article;;FR;48.9138;2.2569;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;81.57.19.106;WdMtadWj7YxhHsQ;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3amzh&genre=article&issn=00225053&ISBN=&volume=1&issue=2&date=19631201&spage=223&pages=223-231&title=Journal+of+the+History+of+Philosophy&atitle=Galileo+and+the+School+of+Padua&aulast=Gilbert%2c+Neal+W.&id=DOI%3a10.1353%2fhph.2008.1474&site=ftf-live;200;6890
2016-11-21T01:21:41+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;muse;Project MUSE;Johns Hopkins University Press;ARTICLE;PDF;;;;;;;229899;muse.jhu.edu;N;03401ac6589ceae69b357ae0855be682663cd8bc;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;48.9138;2.2569;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;81.57.19.106;WdMtadWj7YxhHsQ;;https://muse.jhu.edu:443/article/229899/pdf;200;719514
2016-11-21T01:22:17+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;ebscohost;EbscoHost;EBSCO Publishing;TOC;HTML;;;;;;;;web.a.ebscohost.com;N;b5a06b3d6a657e075f981226ffdbfb8013555b8c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;45.2053;5.6651;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;a9h;Academic Search Complete;88.162.207.203;79jI4yp9EnhK65k;;http://web.a.ebscohost.com:80/ehost/results?sid=10a923c0-7b6a-461e-b5a5-a1b84f5a3856%40sessionmgr4006&vid=1&hid=4002&bquery=JN+%22Nature%22+AND+DT+20151127&bdata=JmRiPWE5aCZsYW5nPWZyJnR5cGU9MSZzaXRlPWVob3N0LWxpdmU%3d;200;92858
2016-11-21T01:22:59+01:00;2016-11-21;e2501f436c9ed4f9ece3823780b939b0b3002576;npg;Nature Publishing Group;Nature Publishing Group;TOC;MISC;0300-8746;;nature;;Nature. Physical science;;nature;www.nature.com;N;77bee93cc00cd222b940d519f330a2df865bdf8b;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;;;;FR;45.2053;5.6651;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS53;UMR0000;;;88.162.207.203;79jI4yp9EnhK65k;;http://www.nature.com:80/nature/archive/index.html;200;71590
2016-11-21T02:24:42+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00988847;1096-9845;;10.1002/eqe.363;Earthquake Engineering;2003;10.1002/eqe.363;resolver.ebscohost.com;N;0d4daa78a3f1a0572f5bc86f2e745dcf9f5fa13e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Cumulative damage‐based inelastic cyclic demand spectrum;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedb&genre=article&issn=00988847&ISBN=&volume=33&issue=4&date=20040410&spage=499&pages=499-520&title=Earthquake+Engineering+&atitle=Cumulative+damage-based+inelastic+cyclic+demand+spectrum.&aulast=Kunnath%2c+S.+K.&id=DOI%3a10.1002%2feqe.363&site=ftf-live;200;9921
2016-11-21T02:24:49+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;wiley;Wiley;Wiley;ARTICLE;PDF;0098-8847;1096-9845;eqe;10.1002/eqe.363;"Earthquake Engineering &amp; Structural Dynamics";2003;eqe.363;onlinelibrary.wiley.com;N;4372482cfe6891b9ca13ad93c4e62303ea95d07e;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Cumulative damage‐based inelastic cyclic demand spectrum;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://onlinelibrary.wiley.com:80/doi/10.1002/eqe.363/epdf;200;1916
2016-11-21T02:24:52+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;wiley;Wiley;Wiley;ARTICLE;;0098-8847;1096-9845;eqe;10.1002/eqe.363;"Earthquake Engineering &amp; Structural Dynamics";2003;eqe.363;onlinelibrary.wiley.com;N;c4596a78397b9882126c72755af4db9132390267;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Cumulative damage‐based inelastic cyclic demand spectrum;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://onlinelibrary.wiley.com:80/doi/10.1002/eqe.363/dynaTraceMonitor;200;298
2016-11-21T02:27:58+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00988847;1096-9845;;10.1002/eqe.873;Earthquake Engineering;2008;10.1002/eqe.873;resolver.ebscohost.com;N;c1c3a5f547be9a74ee15b460e7b01b9c76c55fb6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Effect of cumulative seismic damage and corrosion on the life‐cycle cost of reinforced concrete bridges;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edb&genre=article&issn=00988847&ISBN=&volume=38&issue=7&date=20090601&spage=887&pages=887-905&title=Earthquake%20Engineering%20&%20Structural%20Dynamics&atitle=Effect%20of%20cumulative%20seismic%20damage%20and%20corrosion%20on%20the%20life-cycle%20cost%20of%20reinforced%20concrete%20bridges.&aulast=Kumar%2C%20R.&id=DOI:10.1002/eqe.873;200;10272
2016-11-21T02:28:03+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;wiley;Wiley;Wiley;ARTICLE;PDF;0098-8847;1096-9845;eqe;10.1002/eqe.873;"Earthquake Engineering &amp; Structural Dynamics";2008;eqe.873;onlinelibrary.wiley.com;N;902f66ff4fed2ec9f984883f3d697d2a8c0144d1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Effect of cumulative seismic damage and corrosion on the life‐cycle cost of reinforced concrete bridges;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://onlinelibrary.wiley.com:80/doi/10.1002/eqe.873/epdf;200;1970
2016-11-21T02:28:05+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;wiley;Wiley;Wiley;ARTICLE;;0098-8847;1096-9845;eqe;10.1002/eqe.873;"Earthquake Engineering &amp; Structural Dynamics";2008;eqe.873;onlinelibrary.wiley.com;N;d6d9836bc0ec3853db632124f05944f076669657;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Effect of cumulative seismic damage and corrosion on the life‐cycle cost of reinforced concrete bridges;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://onlinelibrary.wiley.com:80/doi/10.1002/eqe.873/dynaTraceMonitor;200;298
2016-11-21T02:34:34+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;01410296;;;10.1016/j.engstruct.2016.07.032;Engineering Structures;2016;10.1016/j.engstruct.2016.07.032;resolver.ebscohost.com;N;a54a4f36453bd35a947b0e66d70cee948191bbcd;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Flexural performance of concrete beams reinforced with aluminum alloy bars;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=01410296&ISBN=&volume=126&issue=&date=20161101&spage=53&pages=53-65&title=Engineering%20Structures&atitle=Flexural%20performance%20of%20concrete%20beams%20reinforced%20with%20aluminum%20alloy%20bars&aulast=Xing%2C%20Guohua&id=DOI:10.1016/j.engstruct.2016.07.032;200;8594
2016-11-21T02:34:44+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;sd;Science Direct;Elsevier;ARTICLE;HTML;0141-0296;;01410296;10.1016/j.engstruct.2016.07.032;Engineering Structures;2016;S0141029616303686;www.sciencedirect.com;N;e9e27ede383e9395f8fdc06f603ad148170a2fa4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Flexural performance of concrete beams reinforced with aluminum alloy bars;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://www.sciencedirect.com:80/science/article/pii/S0141029616303686;200;64876
2016-11-21T02:34:58+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;sd;Science Direct;Elsevier;ARTICLE;PDF;0141-0296;;01410296;10.1016/j.engstruct.2016.07.032;Engineering Structures;2016;S0141029616303686;ac.els-cdn.com;N;ed8b63456337a3900de8dda1cd47d66d129e8e62;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Flexural performance of concrete beams reinforced with aluminum alloy bars;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://ac.els-cdn.com:80/S0141029616303686/1-s2.0-S0141029616303686-main.pdf?_tid=b45e43a0-af8a-11e6-84e0-00000aab0f01&acdnat=1479692274_367c7ebe1c4b8fc36c50bf1726b05611;200;2845974
2016-11-21T02:35:26+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;01410296;;;10.1016/j.engstruct.2016.07.032;Engineering Structures;2016;10.1016/j.engstruct.2016.07.032;resolver.ebscohost.com;N;9553c729b13e63365cc7afead649ca295e27ff36;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Flexural performance of concrete beams reinforced with aluminum alloy bars;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=01410296&ISBN=&volume=126&issue=&date=20161101&spage=53&pages=53-65&title=Engineering%20Structures&atitle=Flexural%20performance%20of%20concrete%20beams%20reinforced%20with%20aluminum%20alloy%20bars&aulast=Xing%2C%20Guohua&id=DOI:10.1016/j.engstruct.2016.07.032;200;8594
2016-11-21T02:35:33+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;sd;Science Direct;Elsevier;ARTICLE;HTML;0141-0296;;01410296;10.1016/j.engstruct.2016.07.032;Engineering Structures;2016;S0141029616303686;www.sciencedirect.com;N;b8593204671815e0ed50f08796812d507893f680;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Flexural performance of concrete beams reinforced with aluminum alloy bars;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://www.sciencedirect.com:80/science/article/pii/S0141029616303686;200;67095
2016-11-21T02:35:46+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;sd;Science Direct;Elsevier;ARTICLE;PDF;0141-0296;;01410296;10.1016/j.engstruct.2016.07.032;Engineering Structures;2016;S0141029616303686;ac.els-cdn.com;N;02f32cc5c6527a10f920495b2ac5f24cba632fbb;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Flexural performance of concrete beams reinforced with aluminum alloy bars;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://ac.els-cdn.com:80/S0141029616303686/1-s2.0-S0141029616303686-main.pdf?_tid=cf33a990-af8a-11e6-a37f-00000aab0f01&acdnat=1479692319_84aec306b129b5e1b1830e5c02a88932;200;2845876
2016-11-21T02:39:34+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;oeb;OpenEdition Books;OpenEdition;BOOK_SECTION;HTML;9782911256097;9782356711830;pressesmines;10.4000/books.pressesmines.1562;Ce que soigner veut dire;2009;pressesmines/1562;books.openedition.org;N;9406871066dffeaf993d2d72e1b040836c0fd375;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Ce que soigner veut dire;monograph;;PY;-25.35;-57.65;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;181.120.82.37;gRM7PmZfYwz0PZI;;http://books.openedition.org:80/pressesmines/1562;200;156170
2016-11-21T02:39:52+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;oeb;OpenEdition Books;OpenEdition;BOOK;PDF;9782911256097;9782356711830;pressesmines;10.4000/books.pressesmines.1562;Ce que soigner veut dire;2009;pressesmines/1562;books.openedition.org;N;af01aeff75b860535ee70c3d4906fd58d4a3b4a6;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Ce que soigner veut dire;monograph;;PY;-25.35;-57.65;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;181.120.82.37;gRM7PmZfYwz0PZI;;http://books.openedition.org:80/pressesmines/pdf/1562;200;2261766
2016-11-21T02:42:55+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00988847;1096-9845;;10.1002/eqe.142;Earthquake Engineering;2001;10.1002/eqe.142;resolver.ebscohost.com;N;73e730fbc46c86abe6149306bed82e7f470e30d4;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Inelastic deformation response of SDOF systems subjected to earthquakes;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edb&genre=article&issn=00988847&ISBN=&volume=31&issue=3&date=20020301&spage=515&pages=515-538&title=Earthquake%20Engineering%20&%20Structural%20Dynamics&atitle=Inelastic%20deformation%20response%20of%20SDOF%20systems%20subjected%20to%20earthquakes.&aulast=Riddell%2C%20Rafael&id=DOI:10.1002/eqe.142;200;10061
2016-11-21T02:43:00+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;wiley;Wiley;Wiley;ARTICLE;PDF;0098-8847;1096-9845;eqe;10.1002/eqe.142;"Earthquake Engineering &amp; Structural Dynamics";2001;eqe.142;onlinelibrary.wiley.com;N;7919cff61418f94bc6908cb30a63195ce63081f1;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Inelastic deformation response of SDOF systems subjected to earthquakes;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://onlinelibrary.wiley.com:80/doi/10.1002/eqe.142/epdf;200;1945
2016-11-21T02:43:02+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;wiley;Wiley;Wiley;ARTICLE;;0098-8847;1096-9845;eqe;10.1002/eqe.142;"Earthquake Engineering &amp; Structural Dynamics";2001;eqe.142;onlinelibrary.wiley.com;N;0309faee90739e9a05848e75cf106ff06a8cd4ae;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Inelastic deformation response of SDOF systems subjected to earthquakes;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://onlinelibrary.wiley.com:80/doi/10.1002/eqe.142/dynaTraceMonitor;200;298
2016-11-21T02:50:17+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;00988847;1096-9845;;10.1002/eqe.4290241206;Earthquake Engineering;1995;10.1002/eqe.4290241206;resolver.ebscohost.com;N;c69148afd70fcc72da6df6b500fa51bf2e20000c;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Displacement‐based design of RC bridge columns in seismic regions;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO%3aedb&genre=article&issn=00988847&ISBN=&volume=24&issue=12&date=19951201&spage=1623&pages=1623-1643&title=Earthquake+Engineering+&atitle=Displacement-based+design+of+RC+bridge+columns+in+seismic+regions.&aulast=Kowalsky%2c+Mervyn+J.&id=DOI%3a10.1002%2feqe.4290241206&site=ftf-live;200;10102
2016-11-21T02:50:39+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;wiley;Wiley;Wiley;ARTICLE;PDF;0098-8847;1096-9845;eqe;10.1002/eqe.4290241206;"Earthquake Engineering &amp; Structural Dynamics";1995;eqe.4290241206;onlinelibrary.wiley.com;N;947c2ccdf9fddb26e292a2ff08dc98f64ac4f222;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Displacement‐based design of RC bridge columns in seismic regions;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://onlinelibrary.wiley.com:80/doi/10.1002/eqe.4290241206/epdf;200;1955
2016-11-21T02:50:44+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;wiley;Wiley;Wiley;ARTICLE;;0098-8847;1096-9845;eqe;10.1002/eqe.4290241206;"Earthquake Engineering &amp; Structural Dynamics";1995;eqe.4290241206;onlinelibrary.wiley.com;N;acf43c3eb5ef99cac5d88ec296adfa50a549ed97;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Displacement‐based design of RC bridge columns in seismic regions;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://onlinelibrary.wiley.com:80/doi/10.1002/eqe.4290241206/dynaTraceMonitor;200;298
2016-11-21T02:51:01+01:00;2016-11-21;6267e9842b9dfa83f4b7a5f177e9dd8c1fbb56f6;ebscohost;EbscoHost;EBSCO Publishing;OPENURL;HTML;0168874X;;;10.1016/S0168-874X(00)00034-2;Finite Elements in Analysis;2000;10.1016/S0168-874X(00)00034-2;resolver.ebscohost.com;N;a812fd749547711e17d86b6efa5ca7e4b667f2a9;3.8.0;2022-10-24;8ab2026;2025-07-08;334f7224;2025-05-28;filter, parser, deduplicator, istex, crossref, sudoc, enhancer, geolocalizer, cut, on-campus-counter, ebscohost, populate, qualifier, anonymizer;inshs;Nonlinear finite element analyses of concrete bridge joint systems subjected to seismic actions;journal-article;;US;45.5653;-122.6448;acbadf563f172ddeed1bca9f357e6e61a44c4a52;CNRS;DS54;UMR0000;;;75.164.129.20;SsTGKVZCwiWmqf1;;http://resolver.ebscohost.com:80/openurl?sid=EBSCO:edselp&genre=article&issn=0168874X&ISBN=&volume=36&issue=3&date=20000101&spage=215&pages=215-233&title=Finite%20Elements%20in%20Analysis%20&%20Design&atitle=Nonlinear%20finite%20element%20analyses%20of%20concrete%20bridge%20joint%20systems%20subjected%20to%20seismic%20actions&aulast=Sritharan%2C%20S&id=DOI:10.1016/S0168-874X(00)00034-2;200;13891
